filename,attack
74313247_LG_I2_Print_R_U1_1.JPG,1
74313247_LG_I2_Print_R_U1_2.JPG,1
74313247_LG_I2_Print_R_U1_3.JPG,1
74313247_LG_I3_Print_L_D1_1.JPG,1
74313247_LG_I3_Print_L_D1_2.JPG,1
74313247_LG_I3_Print_L_D1_3.JPG,1
74313247_LG_I3_Print_L_U1_1.JPG,1
74313247_LG_I3_Print_L_U1_2.JPG,1
74313247_LG_I3_Print_L_U1_3.JPG,1
74313247_LG_I3_Print_R_D1_1.JPG,1
74313247_LG_I3_Print_R_D1_2.JPG,1
74313247_LG_I3_Print_R_D1_3.JPG,1
74313247_LG_I3_Print_R_U1_1.JPG,1
74313247_LG_I3_Print_R_U1_2.JPG,1
74313247_LG_I3_Print_R_U1_3.JPG,1
74313247_LG_I4_Print_L_D1_1.JPG,1
74313247_LG_I4_Print_L_D1_2.JPG,1
74313247_LG_I4_Print_L_D1_3.JPG,1
74313247_LG_I4_Print_L_U1_1.JPG,1
74313247_LG_I4_Print_L_U1_2.JPG,1
74313247_LG_I4_Print_L_U1_3.JPG,1
74313247_LG_I4_Print_R_D1_1.JPG,1
74313247_LG_I4_Print_R_D1_2.JPG,1
74313247_LG_I4_Print_R_D1_3.JPG,1
74313247_LG_I4_Print_R_U1_1.JPG,1
74313247_LG_I4_Print_R_U1_2.JPG,1
74313247_LG_I4_Print_R_U1_3.JPG,1
74313247_LG_I5_Print_L_D1_1.JPG,1
74313247_LG_I5_Print_L_D1_2.JPG,1
74313247_LG_I5_Print_L_D1_3.JPG,1
74313247_LG_I5_Print_L_U1_1.JPG,1
74313247_LG_I5_Print_L_U1_2.JPG,1
74313247_LG_I5_Print_L_U1_3.JPG,1
74313247_LG_I5_Print_R_D1_1.JPG,1
74313247_LG_I5_Print_R_D1_2.JPG,1
74313247_LG_I5_Print_R_D1_3.JPG,1
74313247_LG_I5_Print_R_U1_1.JPG,1
74313247_LG_I5_Print_R_U1_2.JPG,1
74313247_LG_I5_Print_R_U1_3.JPG,1
75774013_LG_I1_Print_L_D1_1.JPG,1
75774013_LG_I1_Print_L_D1_2.JPG,1
75774013_LG_I1_Print_L_D1_3.JPG,1
75774013_LG_I1_Print_L_U1_1.JPG,1
75774013_LG_I1_Print_L_U1_2.JPG,1
75774013_LG_I1_Print_L_U1_3.JPG,1
75774013_LG_I1_Print_R_D1_1.JPG,1
75774013_LG_I1_Print_R_D1_2.JPG,1
75774013_LG_I1_Print_R_D1_3.JPG,1
75774013_LG_I1_Print_R_U1_1.JPG,1
75774013_LG_I1_Print_R_U1_2.JPG,1
75774013_LG_I1_Print_R_U1_3.JPG,1
75774013_LG_I2_Print_L_D1_1.JPG,1
75774013_LG_I2_Print_L_D1_2.JPG,1
75774013_LG_I2_Print_L_D1_3.JPG,1
75774013_LG_I2_Print_L_U1_1.JPG,1
75774013_LG_I2_Print_L_U1_2.JPG,1
75774013_LG_I2_Print_L_U1_3.JPG,1
75774013_LG_I2_Print_R_D1_1.JPG,1
75774013_LG_I2_Print_R_D1_2.JPG,1
75774013_LG_I2_Print_R_D1_3.JPG,1
75774013_LG_I2_Print_R_U1_1.JPG,1
75774013_LG_I2_Print_R_U1_2.JPG,1
75774013_LG_I2_Print_R_U1_3.JPG,1
75774013_LG_I3_Print_L_D1_1.JPG,1
75774013_LG_I3_Print_L_D1_2.JPG,1
75774013_LG_I3_Print_L_D1_3.JPG,1
75774013_LG_I3_Print_L_U1_1.JPG,1
75774013_LG_I3_Print_L_U1_2.JPG,1
75774013_LG_I3_Print_L_U1_3.JPG,1
75774013_LG_I3_Print_R_D1_1.JPG,1
75774013_LG_I3_Print_R_D1_2.JPG,1
75774013_LG_I3_Print_R_D1_3.JPG,1
75774013_LG_I3_Print_R_U1_1.JPG,1
75774013_LG_I3_Print_R_U1_2.JPG,1
75774013_LG_I3_Print_R_U1_3.JPG,1
75774013_LG_I4_Print_L_D1_1.JPG,1
75774013_LG_I4_Print_L_D1_2.JPG,1
75774013_LG_I4_Print_L_D1_3.JPG,1
75774013_LG_I4_Print_L_U1_1.JPG,1
75774013_LG_I4_Print_L_U1_2.JPG,1
75774013_LG_I4_Print_L_U1_3.JPG,1
75774013_LG_I4_Print_R_D1_1.JPG,1
75774013_LG_I4_Print_R_D1_2.JPG,1
75774013_LG_I4_Print_R_D1_3.JPG,1
75774013_LG_I4_Print_R_U1_1.JPG,1
75774013_LG_I4_Print_R_U1_2.JPG,1
75774013_LG_I4_Print_R_U1_3.JPG,1
75774013_LG_I5_Print_L_D1_1.JPG,1
75774013_LG_I5_Print_L_D1_2.JPG,1
75774013_LG_I5_Print_L_D1_3.JPG,1
75774013_LG_I5_Print_L_U1_1.JPG,1
75774013_LG_I5_Print_L_U1_2.JPG,1
75774013_LG_I5_Print_L_U1_3.JPG,1
75774013_LG_I5_Print_R_D1_1.JPG,1
75774013_LG_I5_Print_R_D1_2.JPG,1
75774013_LG_I5_Print_R_D1_3.JPG,1
75774013_LG_I5_Print_R_U1_1.JPG,1
75774013_LG_I5_Print_R_U1_2.JPG,1
75774013_LG_I5_Print_R_U1_3.JPG,1
76551679_LG_I1_Print_L_D1_1.JPG,1
76551679_LG_I1_Print_L_D1_2.JPG,1
76551679_LG_I1_Print_L_D1_3.JPG,1
76551679_LG_I1_Print_L_U1_1.JPG,1
76551679_LG_I1_Print_L_U1_2.JPG,1
76551679_LG_I1_Print_L_U1_3.JPG,1
76551679_LG_I1_Print_R_D1_1.JPG,1
76551679_LG_I1_Print_R_D1_2.JPG,1
76551679_LG_I1_Print_R_D1_3.JPG,1
76551679_LG_I2_Print_L_D1_1.JPG,1
76551679_LG_I2_Print_L_D1_2.JPG,1
76551679_LG_I2_Print_L_D1_3.JPG,1
76551679_LG_I2_Print_L_U1_1.JPG,1
76551679_LG_I2_Print_L_U1_2.JPG,1
76551679_LG_I2_Print_L_U1_3.JPG,1
76551679_LG_I2_Print_R_D1_1.JPG,1
76551679_LG_I2_Print_R_D1_2.JPG,1
76551679_LG_I2_Print_R_D1_3.JPG,1
76551679_LG_I3_Print_L_D1_1.JPG,1
76551679_LG_I3_Print_L_D1_2.JPG,1
76551679_LG_I3_Print_L_D1_3.JPG,1
76551679_LG_I3_Print_L_U1_1.JPG,1
76551679_LG_I3_Print_L_U1_2.JPG,1
76551679_LG_I3_Print_L_U1_3.JPG,1
76551679_LG_I3_Print_R_D1_1.JPG,1
76551679_LG_I3_Print_R_D1_2.JPG,1
76551679_LG_I3_Print_R_D1_3.JPG,1
76551679_LG_I4_Print_L_D1_1.JPG,1
76551679_LG_I4_Print_L_D1_2.JPG,1
76551679_LG_I4_Print_L_D1_3.JPG,1
76551679_LG_I4_Print_L_U1_1.JPG,1
76551679_LG_I4_Print_L_U1_2.JPG,1
76551679_LG_I4_Print_L_U1_3.JPG,1
76551679_LG_I4_Print_R_D1_1.JPG,1
76551679_LG_I4_Print_R_D1_2.JPG,1
76551679_LG_I4_Print_R_D1_3.JPG,1
76551679_LG_I5_Print_L_D1_1.JPG,1
76551679_LG_I5_Print_L_D1_2.JPG,1
76551679_LG_I5_Print_L_D1_3.JPG,1
76551679_LG_I5_Print_L_U1_1.JPG,1
76551679_LG_I5_Print_L_U1_2.JPG,1
76551679_LG_I5_Print_L_U1_3.JPG,1
76551679_LG_I5_Print_R_D1_1.JPG,1
76551679_LG_I5_Print_R_D1_2.JPG,1
76551679_LG_I5_Print_R_D1_3.JPG,1
79220733_LG_I1_Print_L_D1_1.JPG,1
79220733_LG_I1_Print_L_D1_2.JPG,1
79220733_LG_I1_Print_L_D1_3.JPG,1
79220733_LG_I1_Print_L_U1_1.JPG,1
79220733_LG_I1_Print_L_U1_2.JPG,1
79220733_LG_I1_Print_L_U1_3.JPG,1
79220733_LG_I1_Print_R_D1_1.JPG,1
79220733_LG_I1_Print_R_D1_2.JPG,1
79220733_LG_I1_Print_R_D1_3.JPG,1
79220733_LG_I1_Print_R_U1_1.JPG,1
79220733_LG_I1_Print_R_U1_2.JPG,1
79220733_LG_I1_Print_R_U1_3.JPG,1
79220733_LG_I2_Print_L_D1_1.JPG,1
79220733_LG_I2_Print_L_D1_2.JPG,1
79220733_LG_I2_Print_L_D1_3.JPG,1
79220733_LG_I2_Print_L_U1_2.JPG,1
79220733_LG_I2_Print_L_U1_1.JPG,1
79220733_LG_I2_Print_L_U1_3.JPG,1
79220733_LG_I2_Print_R_D1_1.JPG,1
79220733_LG_I2_Print_R_D1_2.JPG,1
79220733_LG_I2_Print_R_D1_3.JPG,1
79220733_LG_I2_Print_R_U1_1.JPG,1
79220733_LG_I2_Print_R_U1_2.JPG,1
79220733_LG_I2_Print_R_U1_3.JPG,1
79220733_LG_I3_Print_L_D1_1.JPG,1
79220733_LG_I3_Print_L_D1_2.JPG,1
79220733_LG_I3_Print_L_D1_3.JPG,1
79220733_LG_I3_Print_L_U1_1.JPG,1
79220733_LG_I3_Print_L_U1_2.JPG,1
79220733_LG_I3_Print_L_U1_3.JPG,1
79220733_LG_I3_Print_R_D1_1.JPG,1
79220733_LG_I3_Print_R_D1_2.JPG,1
79220733_LG_I3_Print_R_D1_3.JPG,1
79220733_LG_I3_Print_R_U1_1.JPG,1
79220733_LG_I3_Print_R_U1_2.JPG,1
79220733_LG_I3_Print_R_U1_3.JPG,1
79220733_LG_I4_Print_L_D1_1.JPG,1
79220733_LG_I4_Print_L_D1_2.JPG,1
79220733_LG_I4_Print_L_D1_3.JPG,1
79220733_LG_I4_Print_L_U1_1.JPG,1
79220733_LG_I4_Print_L_U1_2.JPG,1
79220733_LG_I4_Print_L_U1_3.JPG,1
79220733_LG_I4_Print_R_D1_1.JPG,1
79220733_LG_I4_Print_R_D1_2.JPG,1
79220733_LG_I4_Print_R_D1_3.JPG,1
79220733_LG_I4_Print_R_U1_1.JPG,1
79220733_LG_I4_Print_R_U1_2.JPG,1
79220733_LG_I4_Print_R_U1_3.JPG,1
79220733_LG_I5_Print_L_D1_1.JPG,1
79220733_LG_I5_Print_L_D1_2.JPG,1
79220733_LG_I5_Print_L_D1_3.JPG,1
79220733_LG_I5_Print_L_U1_1.JPG,1
79220733_LG_I5_Print_L_U1_2.JPG,1
79220733_LG_I5_Print_L_U1_3.JPG,1
79220733_LG_I5_Print_R_D1_1.JPG,1
79220733_LG_I5_Print_R_D1_2.JPG,1
79220733_LG_I5_Print_R_D1_3.JPG,1
79220733_LG_I5_Print_R_U1_1.JPG,1
79220733_LG_I5_Print_R_U1_2.JPG,1
79220733_LG_I5_Print_R_U1_3.JPG,1
79519990_LG_I1_Print_L_D1_1.JPG,1
79519990_LG_I1_Print_L_D1_2.JPG,1
79519990_LG_I1_Print_L_D1_3.JPG,1
79519990_LG_I1_Print_L_U1_1.JPG,1
79519990_LG_I1_Print_L_U1_2.JPG,1
79519990_LG_I1_Print_L_U1_3.JPG,1
79519990_LG_I1_Print_R_D1_1.JPG,1
79519990_LG_I1_Print_R_D1_2.JPG,1
79519990_LG_I1_Print_R_D1_3.JPG,1
79519990_LG_I1_Print_R_U1_1.JPG,1
79519990_LG_I1_Print_R_U1_2.JPG,1
79519990_LG_I1_Print_R_U1_3.JPG,1
79519990_LG_I2_Print_L_D1_1.JPG,1
79519990_LG_I2_Print_L_D1_2.JPG,1
79519990_LG_I2_Print_L_D1_3.JPG,1
79519990_LG_I2_Print_L_U1_1.JPG,1
79519990_LG_I2_Print_L_U1_2.JPG,1
79519990_LG_I2_Print_L_U1_3.JPG,1
79519990_LG_I2_Print_R_D1_1.JPG,1
79519990_LG_I2_Print_R_D1_2.JPG,1
79519990_LG_I2_Print_R_D1_3.JPG,1
79519990_LG_I2_Print_R_U1_1.JPG,1
79519990_LG_I2_Print_R_U1_2.JPG,1
79519990_LG_I2_Print_R_U1_3.JPG,1
79519990_LG_I3_Print_L_D1_1.JPG,1
79519990_LG_I3_Print_L_D1_2.JPG,1
79519990_LG_I3_Print_L_D1_3.JPG,1
79519990_LG_I3_Print_L_U1_1.JPG,1
79519990_LG_I3_Print_L_U1_2.JPG,1
79519990_LG_I3_Print_L_U1_3.JPG,1
79519990_LG_I3_Print_R_D1_1.JPG,1
79519990_LG_I3_Print_R_D1_2.JPG,1
79519990_LG_I3_Print_R_D1_3.JPG,1
79519990_LG_I3_Print_R_U1_1.JPG,1
79519990_LG_I3_Print_R_U1_2.JPG,1
79519990_LG_I3_Print_R_U1_3.JPG,1
79519990_LG_I4_Print_L_D1_1.JPG,1
79519990_LG_I4_Print_L_D1_2.JPG,1
79519990_LG_I4_Print_L_D1_3.JPG,1
79519990_LG_I4_Print_L_U1_1.JPG,1
79519990_LG_I4_Print_L_U1_2.JPG,1
79519990_LG_I4_Print_L_U1_3.JPG,1
79519990_LG_I4_Print_R_D1_1.JPG,1
79519990_LG_I4_Print_R_D1_2.JPG,1
79519990_LG_I4_Print_R_D1_3.JPG,1
79519990_LG_I4_Print_R_U1_1.JPG,1
79519990_LG_I4_Print_R_U1_2.JPG,1
79519990_LG_I4_Print_R_U1_3.JPG,1
79519990_LG_I5_Print_L_D1_1.JPG,1
79519990_LG_I5_Print_L_D1_2.JPG,1
79519990_LG_I5_Print_L_D1_3.JPG,1
79519990_LG_I5_Print_L_U1_1.JPG,1
79519990_LG_I5_Print_L_U1_2.JPG,1
79519990_LG_I5_Print_L_U1_3.JPG,1
79519990_LG_I5_Print_R_D1_1.JPG,1
79519990_LG_I5_Print_R_D1_2.JPG,1
79519990_LG_I5_Print_R_D1_3.JPG,1
79519990_LG_I5_Print_R_U1_1.JPG,1
79519990_LG_I5_Print_R_U1_2.JPG,1
79519990_LG_I5_Print_R_U1_3.JPG,1
80028047_LG_I1_Print_L_D1_1.JPG,1
80028047_LG_I1_Print_L_D1_2.JPG,1
80028047_LG_I1_Print_L_D1_3.JPG,1
80028047_LG_I1_Print_L_U1_1.JPG,1
80028047_LG_I1_Print_L_U1_2.JPG,1
80028047_LG_I1_Print_L_U1_3.JPG,1
80028047_LG_I1_Print_R_D1_1.JPG,1
80028047_LG_I1_Print_R_D1_2.JPG,1
80028047_LG_I1_Print_R_D1_3.JPG,1
80028047_LG_I1_Print_R_U1_1.JPG,1
80028047_LG_I1_Print_R_U1_2.JPG,1
80028047_LG_I1_Print_R_U1_3.JPG,1
80028047_LG_I2_Print_L_D1_1.JPG,1
80028047_LG_I2_Print_L_D1_2.JPG,1
80028047_LG_I2_Print_L_D1_3.JPG,1
80028047_LG_I2_Print_L_U1_1.JPG,1
80028047_LG_I2_Print_L_U1_2.JPG,1
80028047_LG_I2_Print_L_U1_3.JPG,1
80028047_LG_I2_Print_R_D1_1.JPG,1
80028047_LG_I2_Print_R_D1_2.JPG,1
80028047_LG_I2_Print_R_D1_3.JPG,1
80028047_LG_I2_Print_R_U1_1.JPG,1
80028047_LG_I2_Print_R_U1_2.JPG,1
80028047_LG_I2_Print_R_U1_3.JPG,1
80028047_LG_I3_Print_L_D1_1.JPG,1
80028047_LG_I3_Print_L_D1_2.JPG,1
80028047_LG_I3_Print_L_D1_3.JPG,1
80028047_LG_I3_Print_L_U1_1.JPG,1
80028047_LG_I3_Print_L_U1_2.JPG,1
80028047_LG_I3_Print_L_U1_3.JPG,1
80028047_LG_I3_Print_R_D1_1.JPG,1
80028047_LG_I3_Print_R_D1_2.JPG,1
80028047_LG_I3_Print_R_D1_3.JPG,1
80028047_LG_I3_Print_R_U1_1.JPG,1
80028047_LG_I3_Print_R_U1_2.JPG,1
80028047_LG_I3_Print_R_U1_3.JPG,1
80028047_LG_I4_Print_L_D1_1.JPG,1
80028047_LG_I4_Print_L_D1_2.JPG,1
80028047_LG_I4_Print_L_D1_3.JPG,1
80028047_LG_I4_Print_L_U1_1.JPG,1
80028047_LG_I4_Print_L_U1_2.JPG,1
80028047_LG_I4_Print_L_U1_3.JPG,1
80028047_LG_I4_Print_R_D1_1.JPG,1
80028047_LG_I4_Print_R_D1_2.JPG,1
80028047_LG_I4_Print_R_D1_3.JPG,1
80028047_LG_I4_Print_R_U1_1.JPG,1
80028047_LG_I4_Print_R_U1_2.JPG,1
80028047_LG_I4_Print_R_U1_3.JPG,1
80028047_LG_I5_Print_L_D1_1.JPG,1
80028047_LG_I5_Print_L_D1_2.JPG,1
80028047_LG_I5_Print_L_D1_3.JPG,1
80028047_LG_I5_Print_L_U1_1.JPG,1
80028047_LG_I5_Print_L_U1_2.JPG,1
80028047_LG_I5_Print_L_U1_3.JPG,1
80028047_LG_I5_Print_R_D1_1.JPG,1
80028047_LG_I5_Print_R_D1_2.JPG,1
80028047_LG_I5_Print_R_D1_3.JPG,1
80028047_LG_I5_Print_R_U1_1.JPG,1
80028047_LG_I5_Print_R_U1_2.JPG,1
80028047_LG_I5_Print_R_U1_3.JPG,1
81472369_LG_I1_Print_L_D1_1.JPG,1
81472369_LG_I1_Print_L_D1_2.JPG,1
81472369_LG_I1_Print_L_D1_3.JPG,1
81472369_LG_I1_Print_L_U1_1.JPG,1
81472369_LG_I1_Print_L_U1_2.JPG,1
81472369_LG_I1_Print_L_U1_3.JPG,1
81472369_LG_I1_Print_R_D1_1.JPG,1
81472369_LG_I1_Print_R_D1_2.JPG,1
81472369_LG_I1_Print_R_D1_3.JPG,1
81472369_LG_I1_Print_R_U1_1.JPG,1
81472369_LG_I1_Print_R_U1_2.JPG,1
81472369_LG_I1_Print_R_U1_3.JPG,1
81472369_LG_I2_Print_L_D1_1.JPG,1
81472369_LG_I2_Print_L_D1_2.JPG,1
81472369_LG_I2_Print_L_D1_3.JPG,1
81472369_LG_I2_Print_L_U1_1.JPG,1
81472369_LG_I2_Print_L_U1_2.JPG,1
81472369_LG_I2_Print_L_U1_3.JPG,1
81472369_LG_I2_Print_R_D1_1.JPG,1
81472369_LG_I2_Print_R_D1_2.JPG,1
81472369_LG_I2_Print_R_D1_3.JPG,1
81472369_LG_I2_Print_R_U1_1.JPG,1
81472369_LG_I2_Print_R_U1_2.JPG,1
81472369_LG_I2_Print_R_U1_3.JPG,1
81472369_LG_I3_Print_L_D1_1.JPG,1
81472369_LG_I3_Print_L_D1_2.JPG,1
81472369_LG_I3_Print_L_D1_3.JPG,1
81472369_LG_I3_Print_L_U1_1.JPG,1
81472369_LG_I3_Print_L_U1_2.JPG,1
81472369_LG_I3_Print_L_U1_3.JPG,1
81472369_LG_I3_Print_R_D1_1.JPG,1
81472369_LG_I3_Print_R_D1_2.JPG,1
81472369_LG_I3_Print_R_D1_3.JPG,1
81472369_LG_I3_Print_R_U1_1.JPG,1
81472369_LG_I3_Print_R_U1_2.JPG,1
81472369_LG_I3_Print_R_U1_3.JPG,1
81472369_LG_I4_Print_L_D1_1.JPG,1
81472369_LG_I4_Print_L_D1_2.JPG,1
81472369_LG_I4_Print_L_D1_3.JPG,1
81472369_LG_I4_Print_L_U1_1.JPG,1
81472369_LG_I4_Print_L_U1_2.JPG,1
81472369_LG_I4_Print_L_U1_3.JPG,1
81472369_LG_I4_Print_R_D1_1.JPG,1
81472369_LG_I4_Print_R_D1_2.JPG,1
81472369_LG_I4_Print_R_D1_3.JPG,1
81472369_LG_I4_Print_R_U1_1.JPG,1
81472369_LG_I4_Print_R_U1_2.JPG,1
81472369_LG_I4_Print_R_U1_3.JPG,1
81472369_LG_I5_Print_L_D1_1.JPG,1
81472369_LG_I5_Print_L_D1_2.JPG,1
81472369_LG_I5_Print_L_D1_3.JPG,1
81472369_LG_I5_Print_L_U1_1.JPG,1
81472369_LG_I5_Print_L_U1_2.JPG,1
81472369_LG_I5_Print_L_U1_3.JPG,1
81472369_LG_I5_Print_R_D1_1.JPG,1
81472369_LG_I5_Print_R_D1_2.JPG,1
81472369_LG_I5_Print_R_D1_3.JPG,1
81472369_LG_I5_Print_R_U1_1.JPG,1
81472369_LG_I5_Print_R_U1_2.JPG,1
81472369_LG_I5_Print_R_U1_3.JPG,1
